ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,495018,Men who smoke cigarettes,10.7,1,KE,Kenya,2022,KE2022DHS,AH_TOBC_M_CIG,151434010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,AHTOBCMCIG,,2022,DHS,13652,13669,,,
KEN,408167,Wife beating justified for at least one specific reason [Women],32.4,1,KE,Kenya,2022,KE2022DHS,WE_AWBT_W_AGR,176433060,I,1000,0,Total,Total,0,,1,1,WEAWBTWAGR,,2022,DHS,32156,32156,,,
KEN,489631,Wife beating justified for at least one specific reason [Men],27.5,1,KE,Kenya,2022,KE2022DHS,WE_AWBT_M_AGR,176434060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,WEAWBTMAGR,,2022,DHS,13652,13669,,,
KEN,548711,Married women participating in all three decisions,71.3,1,KE,Kenya,2022,KE2022DHS,WE_WEMP_W_DMK,176503010,I,110000,352000,Number of reasons for which wife-beating is justified,0,0,,1,1,WEWEMPWDMK,,2022,DHS,11797,11321,,,
KEN,760923,Married women who disagree with all the reasons justifying wife beating,45.7,1,KE,Kenya,2022,KE2022DHS,WE_WEMP_W_DWB,176503020,I,108000,351000,Number of decisions woman has final say,0,0,,1,1,WEWEMPWDWB,,2022,DHS,1027,1374,,,
KEN,453574,Ever experienced physical violence since age 15,33.9,1,KE,Kenya,2022,KE2022DHS,DV_EXPV_W_EVR,197133010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,DVEXPVWEVR,,2022,DHS,16926,16926,,,
KEN,606813,Women who ever experienced sexual violence,13,1,KE,Kenya,2022,KE2022DHS,DV_EXSV_W_EVR,197203010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,DVEXSVWEVR,,2022,DHS,16926,16926,,,
KEN,587800,Physical or sexual violence committed by husband/partner,35.6,1,KE,Kenya,2022,KE2022DHS,DV_SPVL_W_POS,197433060,I,10000,10000,Total 15-49,Total 15-49,631001,Ever-married,1,0,DVSPVLWPOS,,2022,DHS,11461,12888,,,
KEN,451681,Physical or sexual violence committed by husband/partner,30.6,1,KE,Kenya,2022,KE2022DHS,DV_SPVL_W_POS,197433060,I,10000,10000,Total 15-49,Total 15-49,631002,Ever-married or ever had intimate partner,1,1,DVSPVLWPOS,,2022,DHS,14612,15127,,,
KEN,732753,Physical or sexual violence committed by husband/partner in last 12 months,21.2,1,KE,Kenya,2022,KE2022DHS,DV_SPV1_W_POS,198303060,I,10000,10000,Total 15-49,Total 15-49,631001,Ever-married,1,0,DVSPV1WPOS,,2022,DHS,11461,12888,,,
KEN,458467,Physical or sexual violence committed by husband/partner in last 12 months,18.8,1,KE,Kenya,2022,KE2022DHS,DV_SPV1_W_POS,198303060,I,10000,10000,Total 15-49,Total 15-49,631002,Ever-married or ever had intimate partner,1,1,DVSPV1WPOS,,2022,DHS,14612,15127,,,
KEN,345834,Women circumcised (FGC),14.8,1,KE,Kenya,2022,KE2022DHS,FG_PFCC_W_WCC,207503010,I,1000,0,Total,Total,0,,1,1,FGPFCCWWCC,,2022,DHS,16716,16901,,,
KEN,373488,Girls age 0-14 circumcised,1.6,1,KE,Kenya,2022,KE2022DHS,FG_PFCG_C_GC4,207636100,I,1000,0,Total,Total,0,,1,1,FGPFCGCGC4,,2022,DHS,198,689,,,
KEN,744403,Children registered,76,1,KE,Kenya,2022,KE2022DHS,CP_BREG_C_REG,220906030,I,1000,0,Total,Total,0,,1,1,CPBREGCREG,,2022,DHS,17661,20220,,,
KEN,140136,Gender parity index for net primary school attendance,1.02,2,KE,Kenya,2022,KE2022DHS,ED_NARP_B_GPI,231035040,I,1000,0,Total,Total,0,,1,1,EDNARPBGPI,,2022,DHS,,,,,
KEN,140141,Gender parity index for net secondary school attendance,1.16,2,KE,Kenya,2022,KE2022DHS,ED_NARS_B_GPI,231105040,I,1000,0,Total,Total,0,,1,1,EDNARSBGPI,,2022,DHS,,,,,
KEN,619905,Women with no education,5.5,1,KE,Kenya,2022,KE2022DHS,ED_EDUC_W_NED,231203010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCWNED,,2022,DHS,32156,32156,,,
KEN,619947,Women with secondary or higher education,58.2,1,KE,Kenya,2022,KE2022DHS,ED_EDUC_W_SEH,231203100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCWSEH,,2022,DHS,32156,32156,,,
KEN,234094,Men with no education,2.7,1,KE,Kenya,2022,KE2022DHS,ED_EDUC_M_NED,231204140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCMNED,,2022,DHS,13652,13669,,,
KEN,234097,Men with secondary or higher education,61.4,1,KE,Kenya,2022,KE2022DHS,ED_EDUC_M_SEH,231204230,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCMSEH,,2022,DHS,13652,13669,,,
KEN,520608,Women who are literate,90.9,1,KE,Kenya,2022,KE2022DHS,ED_LITR_W_LIT,231233090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDLITRWLIT,,2022,DHS,32156,32156,,,
KEN,228402,Men who are literate,93.8,1,KE,Kenya,2022,KE2022DHS,ED_LITR_M_LIT,231234200,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDLITRMLIT,,2022,DHS,13652,13669,,,
KEN,298418,Women who decide themselves how their earnings are used,55.2,1,KE,Kenya,2022,KE2022DHS,EM_WERN_W_WIF,246163010,I,1000,0,Total,Total,0,,1,1,EMWERNWWIF,,2022,DHS,9658,8723,,,
KEN,222031,Population using an improved water source,76.5,1,KE,Kenya,2022,KE2022DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2022,DHS,142026,152696,,,
KEN,670288,Population with an improved sanitation facility,66.6,1,KE,Kenya,2022,KE2022DHS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2022,DHS,142026,152696,,,
KEN,286268,Households with electricity,57.8,1,KE,Kenya,2022,KE2022DHS,HC_ELEC_H_ELC,260321010,I,1000,0,Total,Total,0,,1,1,HCELECHELC,,2022,DHS,37911,37911,,,
KEN,657456,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",8.9,1,KE,Kenya,2022,KE2022DHS,HC_LVAR_C_P1D,260936130,I,27001,14001,Total for children < 18,Total for children < 18,0,,1,1,HCLVARCP1D,,2022,DHS,65321,74787,,,
